/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/LEI,LEI
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/Nm,Name
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr,Postal Address
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/Dept,Department
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/Flr,Floor
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/Room,Room
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/Ctry,Country
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/PstlAdr/AdrLine,Address Line
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/Othr,Other
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/BrnchId,Branch Identification
/PmtRtr/TxInf/RtrChain/InitgPty,Initiating Party
/PmtRtr/TxInf/RtrChain/InitgPty/Pty,Party
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Nm,Name
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr,Postal Address
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/Dept,Department
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/Flr,Floor
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/Room,Room
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/Ctry,Country
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/AdrLine,Address Line
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id,Identification
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId,Organisation Identification
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/AnyBIC,Any BIC
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/LEI,LEI
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr,Other
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr/Id,Identification
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr/SchmeNm,Scheme Name
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr/SchmeNm/Cd,Code
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr/Issr,Issuer
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId,Private Identification
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,City Of Birth
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,Country Of Birth
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr,Other
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr/Id,Identification
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr/SchmeNm,Scheme Name
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr/SchmeNm/Cd,Code
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr/SchmeNm/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr/Issr,Issuer
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/CtryOfRes,Country Of Residence
/PmtRtr/TxInf/RtrChain/InitgPty/Pty/CtctDtls,Contact Details
/PmtRtr/TxInf/RtrChain/InitgPty/Agt,Agent
/PmtRtr/TxInf/RtrChain/DbtrAgt,Debtor Agent
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId,Financial Institution Identification
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/BICFI,BICFI
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/LEI,LEI
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/Nm,Name
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr,Postal Address
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/Dept,Department
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/Flr,Floor
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/Room,Room
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/Ctry,Country
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/AdrLine,Address Line
/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/Othr,Other
/PmtRtr/TxInf/RtrChain/DbtrAgt/BrnchId,Branch Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1,Previous Instructing Agent 1
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId,Financial Institution Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/BICFI,BICFI
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/LEI,LEI
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/Nm,Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr,Postal Address
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/Dept,Department
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/Flr,Floor
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/Room,Room
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/Ctry,Country
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrLine,Address Line
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/Othr,Other
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/BrnchId,Branch Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2,Previous Instructing Agent 2
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId,Financial Institution Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/BICFI,BICFI
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/LEI,LEI
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/Nm,Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr,Postal Address
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/Dept,Department
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/Flr,Floor
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/Room,Room
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/Ctry,Country
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrLine,Address Line
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/Othr,Other
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/BrnchId,Branch Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3,Previous Instructing Agent 3
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId,Financial Institution Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/BICFI,BICFI
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/LEI,LEI
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/Nm,Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr,Postal Address
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/Dept,Department
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/Flr,Floor
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/Room,Room
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/Ctry,Country
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/AdrLine,Address Line
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/Othr,Other
/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/BrnchId,Branch Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt1,Intermediary Agent 1
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId,Financial Institution Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/BICFI,BICFI
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/LEI,LEI
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/Nm,Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr,Postal Address
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/Dept,Department
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/Flr,Floor
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/Room,Room
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/Ctry,Country
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/AdrLine,Address Line
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/Othr,Other
/PmtRtr/TxInf/RtrChain/IntrmyAgt1/BrnchId,Branch Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt2,Intermediary Agent 2
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId,Financial Institution Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/BICFI,BICFI
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/LEI,LEI
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/Nm,Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr,Postal Address
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/Dept,Department
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/Flr,Floor
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/Room,Room
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/Ctry,Country
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/AdrLine,Address Line
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/Othr,Other
/PmtRtr/TxInf/RtrChain/IntrmyAgt2/BrnchId,Branch Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt3,Intermediary Agent 3
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId,Financial Institution Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/BICFI,BICFI
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/LEI,LEI
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/Nm,Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr,Postal Address
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/Dept,Department
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/Flr,Floor
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/Room,Room
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/Ctry,Country
