/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr,Postal Address
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/AdrTp,Address Type
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/Dept,Department
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/SubDept,Sub Department
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/StrtNm,Street Name
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/BldgNb,Building Number
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/BldgNm,Building Name
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/Flr,Floor
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/PstBx,Post Box
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/Room,Room
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/PstCd,Post Code
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/TwnNm,Town Name
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/TwnLctnNm,Town Location Name
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/DstrctNm,District Name
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/CtrySubDvsn,Country Sub Division
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/Ctry,Country
/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/AdrLine,Address Line
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id,Identification
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId,Organisation Identification
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/AnyBIC,Any BIC
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/LEI,LEI
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr,Other
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr/Id,Identification
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr/SchmeNm,Scheme Name
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr/SchmeNm/Cd,Code
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr/Issr,Issuer
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId,Private Identification
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,City Of Birth
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,Country Of Birth
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId/Othr,Other
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId/Othr/Id,Identification
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId/Othr/SchmeNm,Scheme Name
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId/Othr/SchmeNm/Cd,Code
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId/Othr/SchmeNm/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId/Othr/Issr,Issuer
/NtfctnToRcv/Ntfctn/Dbtr/Pty/CtryOfRes,Country Of Residence
/NtfctnToRcv/Ntfctn/Dbtr/Pty/CtctDtls,Contact Details
/NtfctnToRcv/Ntfctn/Dbtr/Agt,Agent
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId,Financial Institution Identification
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/BICFI,BICFI
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/LEI,LEI
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/Nm,Name
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr,Postal Address
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/AdrTp,Address Type
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/Dept,Department
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/SubDept,Sub Department
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/StrtNm,Street Name
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/BldgNb,Building Number
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/BldgNm,Building Name
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/Flr,Floor
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/PstBx,Post Box
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/Room,Room
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/PstCd,Post Code
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/TwnNm,Town Name
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/DstrctNm,District Name
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/Ctry,Country
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/PstlAdr/AdrLine,Address Line
/NtfctnToRcv/Ntfctn/Dbtr/Agt/FinInstnId/Othr,Other
/NtfctnToRcv/Ntfctn/Dbtr/Agt/BrnchId,Branch Identification
/NtfctnToRcv/Ntfctn/DbtrAgt,Debtor Agent
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId,Financial Institution Identification
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/BICFI,BICFI
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/LEI,LEI
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/Nm,Name
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr,Postal Address
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/AdrTp,Address Type
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/Dept,Department
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/SubDept,Sub Department
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/StrtNm,Street Name
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/BldgNb,Building Number
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/BldgNm,Building Name
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/Flr,Floor
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/PstBx,Post Box
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/Room,Room
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/PstCd,Post Code
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/TwnNm,Town Name
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/DstrctNm,District Name
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/Ctry,Country
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/PstlAdr/AdrLine,Address Line
/NtfctnToRcv/Ntfctn/DbtrAgt/FinInstnId/Othr,Other
/NtfctnToRcv/Ntfctn/DbtrAgt/BrnchId,Branch Identification
/NtfctnToRcv/Ntfctn/IntrmyAgt,Intermediary Agent
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId,Financial Institution Identification
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/BICFI,BICFI
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/LEI,LEI
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/Nm,Name
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr,Postal Address
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/AdrTp,Address Type
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/Dept,Department
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/SubDept,Sub Department
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/StrtNm,Street Name
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/BldgNb,Building Number
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/BldgNm,Building Name
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/Flr,Floor
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/PstBx,Post Box
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/Room,Room
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/PstCd,Post Code
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/TwnNm,Town Name
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/DstrctNm,District Name
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/Ctry,Country
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/PstlAdr/AdrLine,Address Line
/NtfctnToRcv/Ntfctn/IntrmyAgt/FinInstnId/Othr,Other
/NtfctnToRcv/Ntfctn/IntrmyAgt/BrnchId,Branch Identification
/NtfctnToRcv/Ntfctn/Itm,Item
/NtfctnToRcv/Ntfctn/Itm/Id,Identification
/NtfctnToRcv/Ntfctn/Itm/EndToEndId,End To End Identification
/NtfctnToRcv/Ntfctn/Itm/UETR,UETR
/NtfctnToRcv/Ntfctn/Itm/Acct,Account
/NtfctnToRcv/Ntfctn/Itm/AcctOwnr,Account Owner
/NtfctnToRcv/Ntfctn/Itm/AcctSvcr,Account Servicer
/NtfctnToRcv/Ntfctn/Itm/RltdAcct,Related Account
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Id,Identification
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Id/IBAN,IBAN
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Id/Othr,Other
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Id/Othr/Id,Identification
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Id/Othr/SchmeNm,Scheme Name
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Id/Othr/SchmeNm/Cd,Code
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Id/Othr/SchmeNm/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Id/Othr/Issr,Issuer
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Tp,Type
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Tp/Cd,Code
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Tp/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Ccy,Currency
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Nm,Name
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Prxy,Proxy
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Prxy/Tp,Type
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Prxy/Tp/Cd,Code
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Prxy/Tp/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/Itm/RltdAcct/Prxy/Id,Identification
/NtfctnToRcv/Ntfctn/Itm/Amt,Amount
/NtfctnToRcv/Ntfctn/Itm/Amt/Ccy,Xml Attribute Currency
/NtfctnToRcv/Ntfctn/Itm/XpctdValDt,Expected Value Date
/NtfctnToRcv/Ntfctn/Itm/Dbtr,Debtor
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty,Party
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Nm,Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr,Postal Address
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/AdrTp,Address Type
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/Dept,Department
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/SubDept,Sub Department
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/StrtNm,Street Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/BldgNb,Building Number
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/BldgNm,Building Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/Flr,Floor
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/PstBx,Post Box
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/Room,Room
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/PstCd,Post Code
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/TwnNm,Town Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/TwnLctnNm,Town Location Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/DstrctNm,District Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/CtrySubDvsn,Country Sub Division
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/Ctry,Country
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/PstlAdr/AdrLine,Address Line
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id,Identification
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/OrgId,Organisation Identification
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/OrgId/AnyBIC,Any BIC
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/OrgId/LEI,LEI
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/OrgId/Othr,Other
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/OrgId/Othr/Id,Identification
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/OrgId/Othr/SchmeNm,Scheme Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/OrgId/Othr/SchmeNm/Cd,Code
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/OrgId/Othr/Issr,Issuer
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId,Private Identification
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,City Of Birth
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,Country Of Birth
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId/Othr,Other
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId/Othr/Id,Identification
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId/Othr/SchmeNm,Scheme Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId/Othr/SchmeNm/Cd,Code
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId/Othr/SchmeNm/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/Id/PrvtId/Othr/Issr,Issuer
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/CtryOfRes,Country Of Residence
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Pty/CtctDtls,Contact Details
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt,Agent
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId,Financial Institution Identification
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/BICFI,BICFI
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/LEI,LEI
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/Nm,Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr,Postal Address
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/AdrTp,Address Type
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/Dept,Department
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/SubDept,Sub Department
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/StrtNm,Street Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/BldgNb,Building Number
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/BldgNm,Building Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/Flr,Floor
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/PstBx,Post Box
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/Room,Room
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/PstCd,Post Code
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/TwnNm,Town Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/DstrctNm,District Name
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/Ctry,Country
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/PstlAdr/AdrLine,Address Line
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/FinInstnId/Othr,Other
/NtfctnToRcv/Ntfctn/Itm/Dbtr/Agt/BrnchId,Branch Identification
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt,Debtor Agent
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId,Financial Institution Identification
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/BICFI,BICFI
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/LEI,LEI
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/Nm,Name
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr,Postal Address
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/AdrTp,Address Type
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/Dept,Department
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/SubDept,Sub Department
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/StrtNm,Street Name
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/BldgNb,Building Number
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/BldgNm,Building Name
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/Flr,Floor
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/PstBx,Post Box
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/Room,Room
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/PstCd,Post Code
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/TwnNm,Town Name
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/DstrctNm,District Name
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/Ctry,Country
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/PstlAdr/AdrLine,Address Line
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/FinInstnId/Othr,Other
/NtfctnToRcv/Ntfctn/Itm/DbtrAgt/BrnchId,Branch Identification
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt,Intermediary Agent
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId,Financial Institution Identification
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/BICFI,BICFI
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/LEI,LEI
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/Nm,Name
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/PstlAdr,Postal Address
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/PstlAdr/AdrTp,Address Type
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/PstlAdr/Dept,Department
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/PstlAdr/SubDept,Sub Department
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/PstlAdr/StrtNm,Street Name
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/PstlAdr/BldgNb,Building Number
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/PstlAdr/BldgNm,Building Name
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/PstlAdr/Flr,Floor
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/PstlAdr/PstBx,Post Box
/NtfctnToRcv/Ntfctn/Itm/IntrmyAgt/FinInstnId/PstlAdr/Room,Room
